mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
47	47	3/8	3/8	4/4	3	1	vii%7(9)/iii					E	vi		vii%7(9)/iii	vii	%	7	9	iii			%7	0	1	2, -1, -4, 0	4	2.0	2.0	9	0	1.0	0.5	0.0	1.0
47	47	1/2	1/2	4/4	3	1	vii%7(#4)					E	vi		vii%7(#4)	vii	%	7	#4				%7	0	1	5, 2, 11, 3		5.0	5.0	6	3	0.6666666666666666	0.3125	0.1875	0.625
47	47	5/8	5/8	4/4	3	1	vii%7(#9)/bII					E	vi		vii%7(#9)/bII	vii	%	7	#9	bII			%7	0	1	7, 4, 1, 5	9	7.0	7.0	0	9	0.0	0.0	0.5	0.0
47	47	3/4	3/4	4/4	3	1	V43(b5)					E	vi		V43(b5)	V		43	b5				Mm7	0	1	2, 6, 8, 12		8.0	2.0	3	6	0.3333333333333333	0.1875	0.3125	0.375
47	47	7/8	7/8	4/4	3	1	vii%7(9)/iii					E	vi		vii%7(9)/iii	vii	%	7	9	iii			%7	0	1	2, -1, -4, 0	4	2.0	2.0	9	0	1.0	0.5	0.0	1.0
48	48	0	0	4/4	3	1	V7(#94)					E	vi		V7(#94)	V		7	#94				Mm7	0	1	8, 7, 9, 6	10	8.0	8.0	1	70	0.014084507042253521	0.25	5.21875	0.045714285714285714
49	49	1/4	1/4	2/4	3	1	V7(#94+2)\\					E	vi		V7(#94+2)	V		7	#94+2			\\	Mm7	0	1	8, 7, 9, 6	10, 3	8.0	8.0	0	41	0.0	0.0	2.46875	0.0
51	51	0	0	4/4	3	1	V7(#9+4)					E	vi		V7(#9+4)	V		7	#9+4				Mm7	0	1	8, 12, 9, 6	10, 7	8.0	8.0	2	9	0.18181818181818182	0.0625	0.65625	0.08695652173913043
51	51	1/4	1/4	4/4	3	1	V7(9b5)					E	vi		V7(9b5)	V		7	9b5				Mm7	0	1	8, 12, 2, 6	3	8.0	8.0	0	14	0.0	0.0	0.75	0.0
51	51	1/2	1/2	4/4	3	1	V(#9+6+b5+4)					E	vi		V(#9+6+b5+4)	V			#9+6+b5+4				M	0	1	8, 12, 9	10, 4, 2, 7	8.0	8.0	2	9	0.18181818181818182	0.0625	0.65625	0.08695652173913043
51	51	3/4	3/4	4/4	3	1	V7(9b5)					E	vi		V7(9b5)	V		7	9b5				Mm7	0	1	8, 12, 2, 6	3	8.0	8.0	0	10	0.0	0.0	0.5	0.0
52	52	0	0	4/4	3	1	V7(#9+#6+4)					E	vi		V7(#9+#6+4)	V		7	#9+#6+4				Mm7	0	1	8, 12, 9, 6	10, 11, 7	8.0	8.0	2	12	0.14285714285714285	0.0625	0.9375	0.0625
52	52	1/4	1/4	4/4	3	1	V7(9b5)					E	vi		V7(9b5)	V		7	9b5				Mm7	0	1	8, 12, 2, 6	3	8.0	8.0	0	15	0.0	0.0	0.875	0.0
52	52	1/2	1/2	4/4	3	1	V(#9+#6+b5+4)					E	vi		V(#9+#6+b5+4)	V			#9+#6+b5+4				M	0	1	8, 12, 9	10, 11, 2, 7	8.0	8.0	2	12	0.14285714285714285	0.0625	0.9375	0.0625
52	52	3/4	3/4	4/4	3	1	V7(9b5)					E	vi		V7(9b5)	V		7	9b5				Mm7	0	1	8, 12, 2, 6	3	8.0	8.0	0	13	0.0	0.0	0.75	0.0
53	53	0	0	4/4	3	1	V7(9)\\					E	vi		V7(9)	V		7	9			\\	Mm7	0	1	8, 12, 9, 6	3	8.0	8.0	0	32	0.0	0.0	1.1875	0.0
53	53	7/8	7/8	4/4	3	1	V7(9b5)					E	vi		V7(9b5)	V		7	9b5				Mm7	0	1	8, 12, 2, 6	3	8.0	8.0	0	5	0.0	0.0	0.15625	0.0
54	54	0	0	2/4	3	1	V65					E	vi		V65	V		65					Mm7	0	1	12, 9, 6, 8		8.0	12.0	0	6	0.0	0.0	0.375	0.0
54	54	1/8	1/8	2/4	3	1	#viio2(b3)					E	vi		#viio2(b3)	#vii	o	2	b3				o7	0	1	3, 12, 2, 6		12.0	3.0	0	7	0.0	0.0	0.28125	0.0
54	54	1/4	1/4	2/4	3	1	V65					E	vi		V65	V		65					Mm7	0	1	12, 9, 6, 8		8.0	12.0	0	6	0.0	0.0	0.375	0.0
54	54	3/8	3/8	2/4	3	1	#viio2(b3)					E	vi		#viio2(b3)	#vii	o	2	b3				o7	0	1	3, 12, 2, 6		12.0	3.0	0	7	0.0	0.0	0.28125	0.0
55	55	0	0	3/4	3	1	#viio43(9b3)					E	vi		#viio43(9b3)	#vii	o	43	9b3				o7	0	1	6, 3, 12, 2	7	12.0	6.0	0	20	0.0	0.0	0.625	0.0
55	55	1/4	1/4	3/4	3	1	V7(9b5)					E	vi		V7(9b5)	V		7	9b5				Mm7	0	1	8, 12, 2, 6	3	8.0	8.0	4	13	0.23529411764705882	0.125	0.6875	0.15384615384615385
55	55	5/8	5/8	3/4	3	1	V7(9b5+2)					E	vi		V7(9b5+2)	V		7	9b5+2				Mm7	0	1	8, 12, 2, 6	3, 3	8.0	8.0	2	3	0.4	0.0625	0.1875	0.25
56	56	0	0	4/4	3	1	IV.#v6					E	IV		#v6	#v		6					m	0	0	8, 12, 11		11.0	8.0	0	6	0.0	0.0	0.375	0.0
56	56	1/8	1/8	4/4	3	1	V7(+b3)					E	IV		V7(+b3)	V		7	+b3				Mm7	0	0	4, 8, 5, 2	1	4.0	4.0	0	5	0.0	0.0	0.34375	0.0
56	56	1/4	1/4	4/4	3	1	V65					E	IV		V65	V		65					Mm7	0	0	8, 5, 2, 4		4.0	8.0	0	14	0.0	0.0	0.75	0.0
56	56	1/2	1/2	4/4	3	1	#v6					E	IV		#v6	#v		6					m	0	0	8, 12, 11		11.0	8.0	0	7	0.0	0.0	0.5	0.0
56	56	5/8	5/8	4/4	3	1	V7(+b3)					E	IV		V7(+b3)	V		7	+b3				Mm7	0	0	4, 8, 5, 2	1	4.0	4.0	0	7	0.0	0.0	0.5	0.0
56	56	3/4	3/4	4/4	3	1	V65\\					E	IV		V65	V		65				\\	Mm7	0	0	8, 5, 2, 4		4.0	8.0	0	32	0.0	0.0	1.46875	0.0
58	58	0	0	2/4	3	1	vii64(+b5)					E	IV		vii64(+b5)	vii		64	+b5				m	0	0	9, 8, 5	2	8.0	9.0	0	6	0.0	0.0	0.375	0.0
58	58	1/8	1/8	2/4	3	1	V43					E	IV		V43	V		43					Mm7	0	0	5, 2, 4, 8		4.0	5.0	0	7	0.0	0.0	0.28125	0.0
58	58	1/4	1/4	2/4	3	1	vii64(+b5)					E	IV		vii64(+b5)	vii		64	+b5				m	0	0	9, 8, 5	2	8.0	9.0	0	6	0.0	0.0	0.375	0.0
58	58	3/8	3/8	2/4	3	1	V43					E	IV		V43	V		43					Mm7	0	0	5, 2, 4, 8		4.0	5.0	0	7	0.0	0.0	0.28125	0.0
59	59	0	0	3/4	3	1	V65(+#7)					E	IV		V65(+#7)	V		65	+#7				Mm7	0	0	8, 5, 2, 4	9	4.0	8.0	0	20	0.0	0.0	0.625	0.0
59	59	1/4	1/4	3/4	3	1	V65					E	IV		V65	V		65					Mm7	0	0	8, 5, 2, 4		4.0	8.0	5	12	0.29411764705882354	0.15625	0.65625	0.19230769230769232
59	59	5/8	5/8	3/4	3	1	V65(+4)					E	IV		V65(+4)	V		65	+4				Mm7	0	0	8, 5, 2, 4	3	4.0	8.0	3	2	0.6	0.09375	0.15625	0.375
60	60	0	0	4/4	3	1	I.V7(#94)/vi					E	I		V7(#94)/vi	V		7	#94	vi			Mm7	0	0	8, 7, 9, 6	10	8.0	8.0	0	6	0.0	0.0	0.375	0.0
60	60	1/8	1/8	4/4	3	1	V64/vi				III64	E	I		V64/vi	V		64		vi			M	0	0	9, 8, 12		8.0	9.0	0	5	0.0	0.0	0.34375	0.0
60	60	1/4	1/4	4/4	3	1	V(#9#6+#4)/vi					E	I		V(#9#6+#4)/vi	V			#9#6+#4	vi			M	0	0	8, 12, 9	10, 11, 14	8.0	8.0	0	6	0.0	0.0	0.375	0.0
60	60	3/8	3/8	4/4	3	1	V64(+#6)/vi					E	I		V64(+#6)/vi	V		64	+#6	vi			M	0	0	9, 8, 12	11	8.0	9.0	0	5	0.0	0.0	0.21875	0.0
60	60	7/16	7/16	4/4	3	1	V6(#9#6+#4)/vi					E	I		V6(#9#6+#4)/vi	V		6	#9#6+#4	vi			M	0	0	12, 9, 8	10, 11, 14	8.0	12.0	0	5	0.0	0.0	0.21875	0.0
60	60	1/2	1/2	4/4	3	1	III[bVI64					E	I	III	bVI64	bVI		64					M	0	0	1, 0, 4		0.0	1.0	2	8	0.2	0.125	0.8125	0.13333333333333333
60	60	5/8	5/8	4/4	3	1	bVII64]					E	I	III	bVII64	bVII		64					M	0	0	3, 2, 6		2.0	3.0	2	8	0.2	0.75	0.625	0.5454545454545454
60	60	3/4	3/4	4/4	3	1	V43(9)/IV					E	I		V43(9)/IV	V		43	9	IV			Mm7	0	0	5, 2, 4, 8	6	4.0	5.0	2	6	0.25	0.09375	0.34375	0.21428571428571427
60	60	7/8	7/8	4/4	3	1	bVII64					E	I		bVII64	bVII		64					M	0	0	3, 2, 6		2.0	3.0	0	6	0.0	0.0	0.375	0.0
60	60	15/16	15/16	4/4	3	1	I64					E	I		I64	I		64					M	0	0	5, 4, 8		4.0	5.0	3	2	0.6	0.125	0.125	0.5
61	61	0	0	4/4	3	1	V7(#94)/vi					E	I		V7(#94)/vi	V		7	#94	vi			Mm7	0	0	8, 7, 9, 6	10	8.0	8.0	0	6	0.0	0.0	0.375	0.0
61	61	1/8	1/8	4/4	3	1	V64/vi				III64	E	I		V64/vi	V		64		vi			M	0	0	9, 8, 12		8.0	9.0	0	5	0.0	0.0	0.34375	0.0
61	61	1/4	1/4	4/4	3	1	V(#9+#7#6+#4)/vi					E	I		V(#9+#7#6+#4)/vi	V			#9+#7#6+#4	vi			M	0	0	8, 12, 9	10, 13, 11, 14	8.0	8.0	0	7	0.0	0.0	0.75	0.0
61	61	3/8	3/8	4/4	3	1	V64(+#6)/vi					E	I		V64(+#6)/vi	V		64	+#6	vi			M	0	0	9, 8, 12	11	8.0	9.0	0	4	0.0	0.0	0.15625	0.0
61	61	7/16	7/16	4/4	3	1	V6(#9#6+#4)/vi					E	I		V6(#9#6+#4)/vi	V		6	#9#6+#4	vi			M	0	0	12, 9, 8	10, 11, 14	8.0	12.0	0	4	0.0	0.0	0.15625	0.0
61	61	1/2	1/2	4/4	3	1	III[II64					E	I	III	II64	II		64					M	0	0	7, 6, 10		6.0	7.0	2	8	0.2	0.125	0.8125	0.13333333333333333
61	61	5/8	5/8	4/4	3	1	III64]					E	I	III	III64	III		64					M	0	0	9, 8, 12		8.0	9.0	0	10	0.0	0.0	1.375	0.0
61	61	3/4	3/4	4/4	3	1	V43/bVII					E	I		V43/bVII	V		43		bVII			Mm7	0	0	4, 1, 3, 7		3.0	4.0	1	8	0.1111111111111111	0.125	0.53125	0.19047619047619047
61	61	7/8	7/8	4/4	3	1	V43\\					E	I		V43	V		43				\\	Mm7	0	0	6, 3, 5, 9		5.0	6.0	0	7	0.0	0.0	0.5	0.0
62	62	0	0	4/4	3	1	IM65					E	I		IM65	I	M	65					MM7	0	0	8, 5, 9, 4		4.0	8.0	0	11	0.0	0.0	1.375	0.0
62	62	3/8	3/8	4/4	3	1	IVM7					E	I		IVM7	IV	M	7					MM7	0	0	3, 7, 4, 8		3.0	3.0	0	6	0.0	0.0	0.375	0.0
62	62	1/2	1/2	4/4	3	1	IM65					E	I		IM65	I	M	65					MM7	0	0	8, 5, 9, 4		4.0	8.0	0	11	0.0	0.0	1.375	0.0
62	62	7/8	7/8	4/4	3	1	IVM7					E	I		IVM7	IV	M	7					MM7	0	0	3, 7, 4, 8		3.0	3.0	0	6	0.0	0.0	0.375	0.0
63	63	0	0	2/4	3	1	IM65					E	I		IM65	I	M	65					MM7	0	0	8, 5, 9, 4		4.0	8.0	0	15	0.0	0.0	1.75	0.0
64	64	0	0	4/4	3	1	IVM2					E	I		IVM2	IV	M	2					MM7	0	0	8, 3, 7, 4		3.0	8.0	0	12	0.0	0.0	1.875	0.0
64	64	3/8	3/8	4/4	3	1	V43(+6b5)/vi					E	I		V43(+6b5)/vi	V		43	+6b5	vi			Mm7	0	0	2, 6, 8, 12	4	8.0	2.0	0	7	0.0	0.0	0.5	0.0
64	64	1/2	1/2	4/4	3	1	IVM2					E	I		IVM2	IV	M	2					MM7	0	0	8, 3, 7, 4		3.0	8.0	0	12	0.0	0.0	1.875	0.0
64	64	7/8	7/8	4/4	3	1	V43(+6b5)/vi	-1	-8	/		E	I		V43(+6b5)/vi	V		43	+6b5	vi			Mm7	0	0	2, 6, 8, 12	4	8.0	2.0	0	7	0.0	0.0	0.5	0.0
65	65	0	0	4/4	3	1	IVM2					E	I		IVM2	IV	M	2					MM7	0	0	8, 3, 7, 4		3.0	8.0	0	89	0.0	0.0	8.0	0.0
67	67	0	0	2/4	3	1	ii%7					E	I		ii%7	ii	%	7					%7	0	0	6, 3, 0, 4		6.0	6.0	12	26	0.3157894736842105	0.2714285714285714	0.6071428571428571	0.30894308943089427
68	68	1/8	1/8	4/4	3	1	V64					E	I		V64	V		64					M	0	0	6, 5, 9		5.0	6.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
68	68	1/4	1/4	4/4	3	1	i%7					E	I		i%7	i	%	7					%7	0	0	4, 1, -2, 2		4.0	4.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
68	68	3/8	3/8	4/4	3	1	IV64					E	I		IV64	IV		64					M	0	0	4, 3, 7		3.0	4.0	5	5	0.5	0.08928571428571429	0.08928571428571429	0.5
68	68	1/2	1/2	4/4	3	1	bvii%7					E	I		bvii%7	bvii	%	7					%7	0	0	2, -1, -4, 0		2.0	2.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
68	68	5/8	5/8	4/4	3	1	bIII64					E	I		bIII64	bIII		64					M	0	0	2, 1, 5		1.0	2.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
68	68	3/4	3/4	4/4	3	1	bvi%7					E	I		bvi%7	bvi	%	7					%7	0	0	0, -3, -6, -2		0.0	0.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
68	68	7/8	7/8	4/4	3	1	bII64					E	I		bII64	bII		64					M	0	0	0, -1, 3		-1.0	0.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
69	69	0	0	4/4	3	1	iv%7					E	I		iv%7	iv	%	7					%7	0	0	3, 0, -3, 1		3.0	3.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
69	69	1/8	1/8	4/4	3	1	ii%7					E	I		ii%7	ii	%	7					%7	0	0	6, 3, 0, 4		6.0	6.0	5	5	0.5	0.08928571428571429	0.08928571428571429	0.5
69	69	1/4	1/4	4/4	3	1	vii%7					E	I		vii%7	vii	%	7					%7	0	0	9, 6, 3, 7		9.0	9.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
69	69	3/8	3/8	4/4	3	1	bvi%7					E	I		bvi%7	bvi	%	7					%7	0	0	0, -3, -6, -2		0.0	0.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
69	69	1/2	1/2	4/4	3	1	iv%7					E	I		iv%7	iv	%	7					%7	0	0	3, 0, -3, 1		3.0	3.0	5	5	0.5	0.08928571428571429	0.08928571428571429	0.5
69	69	5/8	5/8	4/4	3	1	ii%7					E	I		ii%7	ii	%	7					%7	0	0	6, 3, 0, 4		6.0	6.0	4	6	0.4	0.07142857142857142	0.10714285714285714	0.4
69	69	3/4	3/4	4/4	3	1	vii%7					E	I		vii%7	vii	%	7					%7	0	0	9, 6, 3, 7		9.0	9.0	6	4	0.6	0.10714285714285714	0.07142857142857142	0.6000000000000001
69	69	7/8	7/8	4/4	3	1	bvi%7					E	I		bvi%7	bvi	%	7					%7	0	0	0, -3, -6, -2		0.0	0.0	5	5	0.5	0.08928571428571429	0.08928571428571429	0.5
70	70	0	0	4/4	3	1	V7(b9b5)/V					E	I		V7(b9b5)/V	V		7	b9b5	V			Mm7	0	0	6, 10, 0, 4	1	6.0	6.0	6	74	0.075	0.25	5.75	0.041666666666666664
72	72	0	0	4/4	3	1	V7(b9+b5)/V\\					E	I		V7(b9+b5)/V	V		7	b9+b5	V		\\	Mm7	0	0	6, 10, 7, 4	1, 0	6.0	6.0	72	201	0.26373626373626374	1.875	4.425	0.2976190476190476
76	73	0	0	4/4	3	1	V7(9+6)/bV					E	I		V7(9+6)/bV	V		7	9+6	bV			Mm7	0	0	-1, 3, 0, -3	1, 2	-1.0	-1.0	0	12	0.0	0.0	1.0	0.0
76	73	1/4	1/4	4/4	3	1	V7(9+6)/bIV					E	I		V7(9+6)/bIV	V		7	9+6	bIV			Mm7	0	0	-3, 1, -2, -5	-1, 0	-3.0	-3.0	0	14	0.0	0.0	1.0	0.0
76	73	1/2	1/2	4/4	3	1	V7(9+6)/bV					E	I		V7(9+6)/bV	V		7	9+6	bV			Mm7	0	0	-1, 3, 0, -3	1, 2	-1.0	-1.0	0	12	0.0	0.0	1.0	0.0
76	73	3/4	3/4	4/4	3	1	V7(9+6)/bIV					E	I		V7(9+6)/bIV	V		7	9+6	bIV			Mm7	0	0	-3, 1, -2, -5	-1, 0	-3.0	-3.0	0	14	0.0	0.0	1.0	0.0
77	74	0	0	4/4	3	1	V7(9+6)/bV					E	I		V7(9+6)/bV	V		7	9+6	bV			Mm7	0	0	-1, 3, 0, -3	1, 2	-1.0	-1.0	1	11	0.08333333333333333	0.0625	0.9375	0.0625
77	74	1/4	1/4	4/4	3	1	V7(9+6)/bIV					E	I		V7(9+6)/bIV	V		7	9+6	bIV			Mm7	0	0	-3, 1, -2, -5	-1, 0	-3.0	-3.0	1	11	0.08333333333333333	0.0625	0.9375	0.0625
77	74	1/2	1/2	4/4	3	1	V7(9+6)/II					E	I		V7(9+6)/II	V		7	9+6	II			Mm7	0	0	7, 11, 8, 5	9, 10	7.0	7.0	0	12	0.0	0.0	1.0	0.0
77	74	3/4	3/4	4/4	3	1	V7(9+6)					E	I		V7(9+6)	V		7	9+6				Mm7	0	0	5, 9, 6, 3	7, 8	5.0	5.0	0	20	0.0	0.0	1.625	0.0
78	75	1/8	1/8	4/4	3	1	IM7(9+6)					E	I		IM7(9+6)	I	M	7	9+6				MM7	0	0	4, 8, 5, 9	6, 7	4.0	4.0	0	7	0.0	0.0	0.6875	0.0
78	75	1/4	1/4	4/4	3	1	V7(9+6)/bVII					E	I		V7(9+6)/bVII	V		7	9+6	bVII			Mm7	0	0	3, 7, 4, 1	5, 6	3.0	3.0	0	8	0.0	0.0	0.75	0.0
78	75	3/8	3/8	4/4	3	1	bVIIM7					E	I		bVIIM7	bVII	M	7					MM7	0	0	2, 6, 3, 7		2.0	2.0	0	8	0.0	0.0	0.6875	0.0
78	75	1/2	1/2	4/4	3	1	V7(9+6)					E	I		V7(9+6)	V		7	9+6				Mm7	0	0	5, 9, 6, 3	7, 8	5.0	5.0	0	8	0.0	0.0	0.75	0.0
78	75	5/8	5/8	4/4	3	1	IM7(9+6)					E	I		IM7(9+6)	I	M	7	9+6				MM7	0	0	4, 8, 5, 9	6, 7	4.0	4.0	0	7	0.0	0.0	0.6875	0.0
78	75	3/4	3/4	4/4	3	1	V7(9+6)/bVII					E	I		V7(9+6)/bVII	V		7	9+6	bVII			Mm7	0	0	3, 7, 4, 1	5, 6	3.0	3.0	0	8	0.0	0.0	0.75	0.0
78	75	7/8	7/8	4/4	3	1	bVIIM7					E	I		bVIIM7	bVII	M	7					MM7	0	0	2, 6, 3, 7		2.0	2.0	0	8	0.0	0.0	0.6875	0.0
79	76	0	0	4/4	3	1	V7(9+6)					E	I		V7(9+6)	V		7	9+6				Mm7	0	0	5, 9, 6, 3	7, 8	5.0	5.0	0	8	0.0	0.0	0.75	0.0
79	76	1/8	1/8	4/4	3	1	IM7(9+6)					E	I		IM7(9+6)	I	M	7	9+6				MM7	0	0	4, 8, 5, 9	6, 7	4.0	4.0	0	7	0.0	0.0	0.6875	0.0
79	76	1/4	1/4	4/4	3	1	V7(9+6)/bVII					E	I		V7(9+6)/bVII	V		7	9+6	bVII			Mm7	0	0	3, 7, 4, 1	5, 6	3.0	3.0	0	8	0.0	0.0	0.75	0.0
79	76	3/8	3/8	4/4	3	1	bVIIM7					E	I		bVIIM7	bVII	M	7					MM7	0	0	2, 6, 3, 7		2.0	2.0	2	5	0.2857142857142857	0.125	0.5625	0.18181818181818182
79	76	1/2	1/2	4/4	3	1	V7(9+6)/bVI					E	I		V7(9+6)/bVI	V		7	9+6	bVI			Mm7	0	0	1, 5, 2, -1	3, 4	1.0	1.0	0	8	0.0	0.0	0.75	0.0
79	76	5/8	5/8	4/4	3	1	bVIM7					E	I		bVIM7	bVI	M	7					MM7	0	0	0, 4, 1, 5		0.0	0.0	0	6	0.0	0.0	0.625	0.0
79	76	3/4	3/4	4/4	3	1	V7(9+4)/V					E	I		V7(9+4)/V	V		7	9+4	V			Mm7	0	0	6, 10, 7, 4	8, 5	6.0	6.0	0	6	0.0	0.0	1.5	0.0
80	77	0	0	4/4	3	1	V\\					E	I		V	V						\\	M	0	0	5, 9, 6		5.0	5.0	0	1	0.0	0.0	1.0	0.0
80	77	1/2	1/2	4/4	3	1	V7(94)					E	I		V7(94)	V		7	94				Mm7	0	0	5, 4, 6, 3	7	5.0	5.0	0	21	0.0	0.0	1.2333333333333334	0.0
81	78	0	0	4/4	3	1	V2(9+4)					E	I		V2(9+4)	V		2	9+4				Mm7	0	0	3, 5, 9, 6	7, 4	5.0	3.0	2	84	0.023255813953488372	0.25	2.75	0.08333333333333333
81	78	3/4	3/4	4/4	3	1	V43(+4)					E	I		V43(+4)	V		43	+4				Mm7	0	0	6, 3, 5, 9	4	5.0	6.0	2	26	0.07142857142857142	0.25	0.75	0.25
82	79	0	0	4/4	3	1	V65(9+4)					E	I		V65(9+4)	V		65	9+4				Mm7	0	0	9, 6, 3, 5	7, 4	5.0	9.0	2	84	0.023255813953488372	0.25	2.75	0.08333333333333333
82	79	3/4	3/4	4/4	3	1	V43(+4)					E	I		V43(+4)	V		43	+4				Mm7	0	0	6, 3, 5, 9	4	5.0	6.0	2	26	0.07142857142857142	0.25	0.75	0.25
83	80	0	0	4/4	3	1	IVM7(+6)					E	I		IVM7(+6)	IV	M	7	+6				MM7	0	0	3, 7, 4, 8	6	3.0	3.0	1	138	0.007194244604316547	0.0625	10.1875	0.006097560975609756
84	81	1/2	1/2	4/4	3	1	IVM2(9+6)					E	I		IVM2(9+6)	IV	M	2	9+6				MM7	0	0	8, 3, 7, 4	5, 6	3.0	8.0	0	20	0.0	0.0	1.5	0.0
84	81	3/4	3/4	4/4	3	1	ii7(+4)					E	I		ii7(+4)	ii		7	+4				mm7	0	0	6, 3, 7, 4	5	6.0	6.0	0	23	0.0	0.0	1.75	0.0
85	82	0	0	4/4	3	1	IM7(+6)\\					E	I		IM7(+6)	I	M	7	+6			\\	MM7	0	0	4, 8, 5, 9	7	4.0	4.0	0	197	0.0	0.0	9.625	0.0
